37.55,7,24.4254349156701,59.8761010293515,3
-23.56,3,31.3867891470179,157.112932653246,3
1.41,1147,1078.49614855568,115.593420290174,1
71.5,18,60.975635811811,72.2500166292309,5
55.35,15,3.8369756716963,29.5992405715054,3
35.4,441,166.792389966838,0,2
34.29,165,484.557951121308,188.696983695224,3
66.23,263,59.7578928077,133.069456712165,4
26.1,49,499.403171057929,149.233271917826,3
19.31,169,42.804184373942,335.425407947045,3
42.25,389,50.3478624713778,233.558975865847,3
-20.29,21,16.0766967320798,40.4809383242571,3
-13.44,838,338.385551502941,81.6612902887097,1
-18.28,8,26.6414985606743,203.316341457233,1
49.27,29,270.537312707747,123.117974105518,4
56.06,78,1135.2923632489,355.172749344713,4
-19.24,28,32.1997961788486,78.0912545237355,1
42.4,984,363.67022902649,261.961496817952,4
-27.16,488,554.194202235603,244.388419578249,2
17.4,26,71.9749635699721,261.212723342404,1
48.24,470,307.761744206256,163.541692708901,3
43.05,218,179.981266620552,112.214192774903,3
57.04,7,3.28701961044445,132.559399012291,3
44.14,191,511.439391715494,136.211778627734,4
57.01,110,255.2493094225,283.047667499864,4
52.2,43,110.83653143893,293.006132755023,3
28,308,712.593219777576,207.105007051667,2
33.27,27,52.3736831632898,95.9401763731721,3
51.27,197,616.731631908696,47.9612257114222,4
49.59,402,467.150491838968,346.282086768547,4
-15.36,519,801.444083986093,115.732936781155,1
44.34,2068,852.459113248383,298.196222309512,4
41.36,291,357.64682082609,280.34955070329,3
41.5,794,126.697717947592,282.653465823832,4
27.54,1599,854.166156387164,147.108974406966,3
20.54,8,42.6360025590121,43.0440428530819,1
59.12,88,4.08382920459993,122.96899361812,3
48.58,105,73.721523139245,164.768677088271,4
24.58,35,205.511630732387,185.441388240263,1
48.08,535,292.821365185859,161.235085578291,3
60.19,56,5.98391551875393,158.279937222618,4
31.25,105,4.38902561228168,220.53979907479,3
64.15,10,12.6917447039039,344.553286940661,5
-4.49,17,16.6792389966839,0,1
45.04,53,134.653375491921,105.726047485415,3
36.51,1000,1257.96866392106,196.726826665165,4
61.56,1002,46.1742930647813,224.007301506817,5
56.51,134,26.6769926096612,308.840742056147,3
52.27,3,9.90099034707095,321.862577380288,3
41.24,21,11.3590353876771,53.9947671572599,3
47.52,124,369.076728933144,229.340610456217,3
37.3,40,11.5111442525348,247.306260145684,3
38.51,19,194.958156560661,87.0142644593029,2
35.48,3,24.698705767404,35.8214406264069,3
26,10,325.41541207217,59.4423789999608,3
42.21,415,126.70222839915,252.60170173426,3
19.04,243,77.252879404235,341.839261535527,1
41.19,185,115.310442597868,242.200426594822,4
49.13,220,582.641189842107,347.023660700607,4
-2,2,19.7934058457457,38.1433009492728,1
48.56,328,945.785672500573,8.95936094177614,4
44.19,308,1294.01795854264,47.4983076461221,4
16.44,55,32.0671784990105,205.653614240982,1
39.21,20,24.6222598730135,227.425159106121,3
25.27,98,713.582862080118,124.816194681555,3
24.34,2,34.116957349587,321.507181150065,1
46.05,353,1148.73467591801,48.7308403861068,4
45.46,89,291.094915684349,215.137236261195,3
55.34,117,862.126869275489,310.797448912843,4
44.18,457,2426.55648256871,168.31767867717,2
13.13,4,25.8359186593234,67.1852488744578,1
38.41,16,10.5139224510106,83.8917836889942,3
-2.54,10,28.4637906593003,51.3187498309213,1
10.38,1743,66.307743946281,323.63709694176,2
11.39,278,181.559754326206,133.678669221226,1
52.28,58,172.555895565141,23.3769980693976,3
46.36,2160,65.3910988269158,170.442781694416,3
46.23,438,421.78903034905,292.087180582884,3
49.31,1190,649.421997419194,260.513825627486,4
-0.16,1901,541.82378969187,121.45387214772,3
65.23,74,62.5214761717624,248.632949558604,4
35.04,849,122.645103858626,196.152024553275,2
58.52,12,18.7328025884043,306.522584602649,3
10.46,9,13.3881375684761,184.686636892159,1
40.19,1255,213.759111678567,313.559382124768,4
-22.06,3462,493.718612686344,272.203135596609,5
56.33,3,284.88403487631,34.1999895836609,3
-26.29,1090,280.12290355464,90.8498918134045,3
39.49,227,466.484069085154,101.420523777779,3
35.34,1465,1182.15488760829,205.265804964652,3
58.27,39,12.1575127875175,286.010454719487,3
44.07,107,315.899027310182,121.444191757969,3
-0.4,1493,687.600879695849,112.695815294903,1
53.34,233,180.31805464547,253.818305725534,4
56.09,183,1007.97587756189,333.679035120864,4
33.24,1079,1313.19401370622,59.8523500361992,2
42.35,33,21.2896984905256,227.29976589348,3
48.46,216,214.251037674305,150.157667323922,4
41.39,331,46.0788381577443,188.380326039459,3
51.45,5,11.7885675342274,31.8704811768712,3
47.19,56,97.9721091855111,222.780793279163,4
52.28,49,170.975816030148,22.1693275169386,3
53.24,170,1545.81074732756,342.883368346511,4
15.3,12,5.36269455764534,89.9934031733625,1
42.13,256,27.3492683000107,313.803744427453,3
13.42,6,9.89154427487741,334.072558011168,1
-24.42,130,986.36214112252,168.57282875701,3
58.54,50,76.0700404289838,253.534883443398,3
10.47,73,33.5309778997995,134.118932415207,1
64.34,523,552.477548310984,176.351422768535,4
35.09,16,10.0693480542052,276.37167225468,2
63.46,107,905.355138195489,23.1287835046725,4
59.56,76,876.59062457076,331.535401283413,4
42.02,546,277.63722661517,267.446878264382,3
45.14,46,290.517113775262,48.9598626899548,4
60.24,408,2.29140656887954,193.946702457013,3
-29.08,986,221.248583474949,251.314369912556,2
-52.33,19,20.8582170068235,155.046065479203,3
36.14,570,383.404408121514,221.860883672005,2
47.37,750,363.583866236638,274.757696824888,3
63.25,200,178.671631659013,159.471748013826,4
32,12,168.037072464022,91.8039842430013,3
-12.06,5,4.34963124438801,90.00417871797,1
40.01,41,20.2981934723139,112.477767615687,3
-73.03,201,7.22808428800318,81.2558514615551,5
56.44,15,31.936771121217,205.235095410078,4
-5.41,12,18.8998158709761,220.101988640705,1
23.1,13,75.0371631936473,126.236914571881,1
51.06,305,806.541824800921,33.0425888913186,4
65.06,47,9.09173504984887,168.058946435223,3
54.28,25,35.5502223019126,339.853024702124,3
53.48,130,1498.5157302978,344.4023956605,4
24.51,0,52.3336083018684,326.020278480561,1
20.47,1436,334.96774659465,248.479996034891,3
-23.23,14,51.6663591922492,98.7634047718772,3
38.51,87,1189.0218694737,221.274129494774,2
34.45,67,453.188536321389,82.8282616370691,3
33.25,610,946.182279195858,76.2960969019555,4
39.12,3,21.9848065065222,59.5473745969426,3
64.02,290,480.525349589064,1.37164788025825,4
49.02,283,238.449268487355,260.45764853978,4
-34.58,242,81.5057696799432,288.874311193799,3
37.03,28,40.4001610629062,204.789523356987,3
28.06,180,146.379013966245,155.580475837127,3
35.34,15,20.8510725459001,31.3982733686152,3
47.54,10,693.89095807168,268.97711326147,2
12.23,301,1211.19165561034,222.332904392766,2
-1.12,2520,207.670401972428,232.362128010059,3
38.28,2169,1585.83210071511,82.2974007467219,5
47.08,98,22.2974294924385,333.897304311127,3
19.58,69,35.9651219863111,8.35796622448356,1
-11.54,1402,928.640539652263,140.258186336402,3
48.25,133,85.1472015275596,88.822754422685,4
8.58,9,30.0164294598557,81.4584314429255,1
15.48,35,217.495508451183,166.197038514369,1
54.55,127,1350.68458643324,11.5766094920082,4
37.28,23,852.368840245918,203.164624181067,2
-38.23,248,55.6610442545045,200.059795719123,3
47.19,910,382.121257064463,111.815997072788,4
-5.32,131,355.907624832137,50.9695333463186,1
51.15,392,192.097378159839,326.478958483299,3
31.11,59,544.617218108081,99.0310352646803,3
38.14,167,703.998761129634,84.9710827228083,3
58.13,13,10.8165614038257,337.729095703934,3
49.56,266,409.985708764343,115.568086591599,4
-30.22,457,493.586683989355,272.330067361156,2
3.5,39,44.4211733305505,53.065148260263,1
48.22,142,185.926841500084,158.57094970845,4
51.17,836,1939.67603585608,343.724672368904,4
-31.42,18,272.837380134428,135.052046372808,3
40.47,1288,943.723658774611,222.303247876739,3
70.15,14,15.6673703666063,38.5535810056558,5
0,251,574.583186251996,336.562601395628,1
37.43,1035,1.11194926644552,180,3
27.3,7,0,0,1
-34.32,90,395.106998210367,175.153492541323,2
-20.42,200,302.495836615239,358.996350304189,2
45.11,1210,718.695264307398,295.170381634043,4
64.27,438,83.9982126083103,285.327657674975,4
67.47,23,34.744374067124,307.749863690579,5
40.35,1525,1248.9940270671,218.158342394018,2
52.01,95,67.9483503696931,153.995677617005,3
49.01,154,516.854522899238,114.09741043238,4
30.34,2,63.2974960710906,129.099925841107,2
8.32,544,271.075893479439,206.662729707837,1
48.32,49,11.217207834004,352.439279107312,3
-16,204,140.213679515649,68.7715199985917,1
44.34,733,117.839963674481,129.520882836032,3
29.4,2,29.1685526197065,7.61450623284804,3
-25.31,200,575.827930906241,92.0010535425339,3
38.1,3576,1541.14736949841,207.852908487328,5
50.36,19,241.541123263369,83.9376251905826,4
48.2,118,278.606272291556,323.084187767233,3
32.41,3,47.353701984036,313.0189569528,3
-16.27,4,62.7073707917672,167.252083749687,1
35.5,80,569.654701960433,177.970734970787,3
37.51,73,4.25760301813389,38.4083637608226,3
47.11,430,320.651416048457,158.336441627942,3
41.44,76,15.5322963867391,135.673584777978,4
43.04,453,1506.24145280596,163.132853735384,4
62.12,154,616.080588118954,332.43035557718,4
44.41,2025,928.207952723256,295.945983427134,4
39.21,34,8.68661164422067,277.386063397909,3
-33.54,16,8.89559413156485,0,3
61.07,122,410.801084008084,341.120649628996,4
4.02,650,1730.95173981208,267.716552936656,1
46.54,168,32.4525306349098,16.3413403572732,4
-10.26,3,16.5826057676582,143.585661890827,1
42.33,355,1373.50165308003,178.825663728939,4
-42.42,60,64.0187999221836,123.986016141712,3
32.49,950,377.767108988548,248.302201735793,2
51.46,561,954.666796705157,45.9328316819189,4
34.07,37,21.2154151009885,92.9399616834247,3
-29.13,107,441.895920767689,182.539186509212,3
51.42,244,182.416724973394,273.823137548216,4
68.07,636,212.763147322782,3.28280631691376,4
32.4,81,48.7694798888536,343.296866969035,2
54.22,281,1631.94644289181,339.568467561633,4
46.13,385,65.224151075533,228.554122098389,3
-17,36,21.7494896035569,23.0481989553722,1
16.49,594,204.287092079908,237.617999768837,2
62.06,560,123.635350198235,141.68704463346,4
42.04,36,14.0645523063816,61.6319208882135,4
35.33,853,634.898942145946,146.748011071232,3
40.3,767,14.9718299261036,206.997246034026,3
51.55,34,9.7449401006731,96.4972014777958,4
-15.31,1028,341.930690291574,147.61983786381,1
46.52,190,158.191269343199,155.733569534213,4
43.56,125,235.828843176059,215.439388572942,3
45.15,1640,367.336843070824,102.59595139249,4
34.2,112,4.29828435578154,58.831273788227,3
0.34,515,282.991917006962,266.401896396271,1
48.57,151,24.1963599394076,150.766724483969,4
-20.15,36,28.4966939653914,12.7174079486761,1
48.4,228,363.040275112026,126.805373314898,4
34.13,964,930.273896800332,214.768966550664,2
42.35,914,127.051717836474,13.5952527001301,3
26.51,47,189.675287302517,238.908641745826,2
-19.02,1459,439.112058127056,100.006633049223,3
49.23,386,420.058960569854,164.5164096304,3
60.3,3,31.9257135827483,123.658477039283,3
39.06,147,603.373553378892,94.5999148411076,3
51.33,858,1389.307562202,142.329442031212,4
52.07,305,146.768211786339,339.040248116064,3
50.06,365,400.941451997971,3.11087179855974,3
49.07,935,885.732244402647,266.942371589814,2
36.58,100,40.6596138215159,10.0708624628522,3
33.07,85,382.528623734059,73.5692885219806,2
-22.01,181,1008.95256013449,269.367795460133,2
41.42,180,599.32381914574,118.816079237599,4
44.19,107,16.5126088992101,151.05896136765,4
44.15,280,983.649239940778,33.3449952329954,4
-27.11,258,370.105917716531,151.39039954505,3
48.15,211,153.888631565153,171.749006088558,4
60.34,167,95.0964664264528,123.524531664061,4
-43.06,40,3.24973447541865,90.0136552774484,5
52.49,9,1.7520520833133,50.5976388994867,3
43,37,7.42315924389372,153.982915676364,4
24.16,5,9.39716928003288,76.2923068332233,3
39.52,1656,1215.16147663042,223.270600421589,2
38.5,266,688.572041464762,88.2765336701858,3
48.45,393,811.996349271116,48.650111905145,4
37.38,32,896.41705348471,208.01402160254,2
26.54,231,347.144211050034,211.243408394791,2
35.32,18,25.5141344032854,16.4813682162905,3
70.08,2,2.2559063699447,9.65848070587731,5
36.54,45,40.0400950269607,1.27253528158411,3
12.06,90,115.141204294828,226.02491596391,1
51.03,126,468.867287557188,176.647729388318,4
-35.08,87,2.8735085329224,140.713999223729,3
1.49,6,33.6127014111281,325.797237056033,1
13.35,40,10.9034892542114,203.393813052695,1
22.54,2140,317.937963391365,250.075936359338,2
53.52,144,755.655080793814,204.585854795216,4
-22,21,23.8182909562502,84.6855951978238,1
17.31,1,10.0568650173689,39.2799229890931,1
-32.36,1844,208.502006918185,268.794624622605,2
-34.49,20,11.4174003600626,208.758002156219,3
45.17,9,47.5935933295196,299.570115653262,3
48.36,125,168.428792457616,145.821230649498,4
51.4,240,1743.82567330705,344.713272960437,4
58.51,61,187.061907473839,324.198878042374,4
45.31,6,7.08835813578826,61.8977022413248,2
40.34,205,23.731283385771,89.9093748061456,3
49.39,138,7.32339733294445,98.6953343199909,3
49.55,409,936.696811366449,26.1206982874111,4
43.57,182,934.056446853324,122.678853271863,4
-18.31,10,10.0343076378147,219.121731032399,1
50.21,27,10.0327649708571,4.05969702829759,3
52.15,140,614.979578490461,165.348978914534,4
-8.52,47,4.92903680594183,296.816660515658,1
37.22,17,46.2055739993192,210.041356625089,3
47.47,273,391.464003463786,149.107293608287,3
50.35,195,306.430629919543,325.017641236023,3
63.02,1292,458.68158576948,155.59157935842,4
45.32,62,102.668632536968,281.70045284219,3
47.01,15,924.412939681978,274.818263369063,2
22.46,625,500.907043008599,132.488264457718,1
21.01,40,14.6907150636088,121.972768874573,3
-35.05,83,16.7244402537476,78.5463266737276,3
59.29,65,1.24852181360279,27.0453734267043,3
71.02,13,1.44659298002725,89.9810873566668,5
40.06,1,4.25526798479955,270.01608973702,3
59.59,529,1.24632536160889,153.144439059456,4
29.36,108,84.7458226260329,13.7915976668078,3
53.33,440,220.766732148026,90.6887731828614,4
67.34,251,201.179574659018,26.7959340007671,4
-33.21,782,146.758103387252,161.419861997194,2
59.58,153,69.8071888326365,230.830289826952,4
48.12,171,328.324374100639,217.240572945016,3
46.54,3,4.58911237131096,89.9782243563712,3
49.39,426,305.746034825774,316.321878763013,3
2.05,599,166.489119070196,281.195476179356,1
58.38,7,14.1965893304381,308.880652026691,3
-5.12,211,155.514835021806,43.2112727874622,1
-33.01,15,20.10718133816,136.005808114804,2
-23,661,122.938953189387,144.629321963676,3
43.36,180,265.795731295702,185.438370296013,4
55.38,251,1594.48920033067,333.85654821529,4
37.05,369,585.564188781185,148.818262596073,3
-37.17,965,149.059370665604,205.272020493969,3
10.28,4,14.1502733753616,38.1967494308552,1
52.18,2,13.3433911973469,0,3
12.42,564,1213.24591804233,53.4495930548444,2
52.26,989,669.436883481179,247.836348920777,4
54.23,138,30.5363279216137,46.0841439856925,3
32.4,80,26.9267519614291,24.6692844042221,3
4.16,20,5.97449752069891,111.851519369682,1
58.24,52,68.1400227731667,68.4976090390324,3
-20.34,18,4.56833273457576,166.810787636533,3
38.57,704,91.5896687406083,105.899837010911,2
59.36,57,776.236978615072,9.49493709057424,4
42.55,198,602.509776237082,125.474108177027,4
-42.45,270,66.9489582170433,276.403131840346,3
34.23,981,1156.73263580162,215.940056313732,3
63.36,209,1049.64859160044,3.01535362215668,4
42.03,19,529.527865376301,270.096986032757,2
43.02,131,4.87778059173762,270.020467609273,3
36.18,3,41.718397137368,244.880821776198,3
30.04,46,50.677907445378,138.158626675298,3
55.25,23,11.8092870831605,228.825327208686,3
23.16,1000,121.781876900562,38.1104109198776,2
43.02,125,113.066641987534,169.475132727455,3
50.03,454,196.39190527385,318.593225554463,3
69.15,37,8.03046510118075,345.781172069324,4
-39.28,823,79.276879384676,202.110896750882,3
34.51,319,257.989521642356,149.644582498505,3
50.24,168,395.929399529363,165.854337293963,4
51.25,131,1306.82832818673,256.808609717183,4
31.09,6,14.4831527140279,313.736014190158,3
50.13,9,10.0328495861759,355.933502185616,4
54.56,28,40.8749667551583,202.440796370797,3
59.39,180,945.118658700605,335.752996585788,4
35.24,259,618.674373843265,168.556021433052,3
52.48,358,357.478325284213,42.8240547101134,4
49.13,611,920.70777589993,170.888593289007,4
52.58,196,1516.91212262817,0.78645436959664,4
57.28,6,2.22389853289104,0,3
43.58,9,65.3597427835694,318.652185415027,4
68.37,148,169.10107780887,30.9436886212392,4
35.1,143,570.011118230637,177.090436062249,3
53.27,144,686.56854046139,194.147887776066,4
35.1,1987,676.441146739911,231.948494631828,2
49.35,334,1942.1449828017,348.180233620526,4
46.34,108,322.708428141472,285.848789568908,4
41,30,11.1510673245037,355.690561043673,3
48.2,219,494.285650901428,231.10944811899,4
53.08,765,1802.30353940331,338.412815958623,4
3.44,550,159.428230604278,344.271817731504,3
35.33,112,54.7550655044346,5.67015055818774,3
47.44,542,185.73188145796,173.526177740976,4
48.12,3,9.97742967850747,47.9975971398296,4
49.54,461,212.069727836537,341.075788060007,3
41.18,8,10.6493924771402,33.3283282275496,4
55.46,141,690.39886913277,318.961552922074,4
-36.21,9,27.475313281497,101.763296004465,3
22.45,4,33.8023573748762,256.748121392691,1
49.55,31,39.8626843301482,347.548609289425,3
-75.55,914,278.369397838405,347.183980743601,5
15.07,65,16.0287938261691,110.277192992146,1
39.53,9,26.6947102111302,217.740931376794,3
7.12,5,9.39858827632505,44.7726268178856,1
34.35,23,38.6177032294954,26.7436295299506,3
65.38,65,550.953486196632,300.359336064354,4
12.34,167,308.057170104567,262.83119431822,1
45.17,2180,416.225260197619,224.880122392013,3
-43.07,3,6.4402420918871,30.3265268641876,3
44.08,499,2209.15645144864,204.666831598261,4
38.14,1058,712.921934163163,83.5381074466259,2
47.18,1439,1234.2638188661,132.587966543942,2
48.04,37,65.8514883115911,348.408965239012,3
58.25,9,5.95513917690027,79.1959995419503,4
50.11,268,789.21079133363,14.5408366063663,4
37.44,353,804.320883884038,166.869860171301,3
39.16,1635,1248.65996724669,227.981800463604,2
32.22,3,29.4727683147617,307.198357031984,3
50.26,1687,1860.25212613171,124.861384917628,5
51.1,366,410.597066984958,41.8479014350019,4
36,37,11.1971150496165,306.601976620872,3
69.35,7,28.5010028239608,41.931146662972,5
40.06,1069,402.178731480883,107.959660408235,2
-16.27,94,1167.82661061559,151.07393425879,1
-22.36,97,25.2632322669497,142.425954390937,3
41.44,232,61.5838427157168,146.021788529614,3
14.35,16,10.5166269524531,162.095935809035,1
-34.35,748,322.019001978471,283.650334362406,2
13.55,2,35.2901477040355,12.3651118912273,1
-4.58,424,1171.3438373302,248.817068720377,1
16.19,5,23.6700703598806,333.211129191694,1
37.57,75,3.33584779933726,180,2
53.46,135,101.977671616771,326.313728093202,4
39.24,170,71.9935572500796,153.496792216909,3
22.21,34,18.396858243427,302.983445824649,1
38.48,1760,1434.30805167011,83.4966965379015,2
49.05,53,3.64054874932125,203.616018622399,4
-11.47,3322,193.476628125078,239.842742204353,1
50.07,390,711.330153548121,20.0552448184961,4
45.16,925,1470.71970356525,287.115215230648,2
-9.48,52,24.8528971452256,169.839465118365,1
21.27,1074,1022.07574011516,10.3783722506324,2
65.41,60,276.902716769196,326.992839435276,4
5.23,6,15.1019326853407,35.9076652809284,1
40.38,749,576.659866945981,288.730502169375,2
43.49,9,15.1161034112201,143.976715253571,3
4.42,173,225.596077023484,142.015298732252,2
57.12,220,58.0767084831697,343.31567985924,3
49.13,277,442.107709505353,305.722808792678,3
51.4,133,46.4310827099672,324.665125656739,3
37.42,121,47.0033335673915,275.590923479488,3
54.38,12,24.0077683599426,337.925822287254,3
-30.27,104,279.298282124132,154.976672271178,2
-28.15,684,227.109657389347,156.511864462041,3
54.05,2,16.6632526164131,101.44698292797,3
39.02,1316,1530.06117630185,194.238090104276,4
35.07,22,7.79394592130139,224.509776168402,3
63.51,28,1.21758332561764,204.047067202794,3
10.03,459,119.39098151793,256.627365990843,1
30.56,1140,295.522416019282,267.762761225201,2
7.41,97,279.364034979795,182.501016249122,1
-24.29,199,92.1992984250736,40.6741567137997,3
28.54,0,47.1341965502794,340.711412036309,3
45.06,95,210.138983908705,201.699969945429,4
6.08,210,109.111418653339,182.909326540875,1
55.48,218,334.976892488926,59.0650244202241,4
34.1,2,0.920761081288783,270.002803194964,3
38.2,16,4.90311836934273,116.957387965779,3
41.42,844,32.7384714951972,56.9731003379593,3
33.44,10,22.8416727384027,227.086220415627,2
31.18,6,301.119307316978,115.579599255949,2
60.52,81,705.607065348863,20.2544344558882,4
-21.32,1858,593.03490271474,263.574978659022,3
17.42,17,38.9014216674388,323.19620135785,1
35.58,25,24.3574472775318,335.958978718596,3
47.59,644,287.032459947084,144.822377876306,3
18.35,1144,190.951642638632,132.742562071679,1
24.43,612,400.990864801533,67.921024508614,2
46.07,1186,2284.04710111339,101.127426062484,2
34.45,242,2.96689502079527,67.9804575012374,3
45.57,1067,2373.64085865757,348.820763214256,2
44.26,1040,9.03724384643424,169.835298465938,3
56.12,427,1753.42172168042,325.366846133147,4
49.59,498,452.162312354442,162.392681973502,3
48.36,1175,741.730600616028,270.818854718566,2
33.26,337,249.60540274173,218.814723500071,2
37.54,230,708.256000647255,140.887142217169,3
39.23,678,1137.24759796769,156.069089239042,3
46.16,18,647.005960255162,236.372110584279,2
46,568,246.732070116294,117.537298559323,4
40.32,1918,285.076689204819,304.55289183465,4
43.35,57,35.7249253491019,32.7369646632498,3
45.57,130,482.875796976467,71.1210956607983,4
22.48,42,27.9813591724212,293.462925700592,1
54.57,136,827.228556689365,191.60791902115,4
50.48,222,406.340010039436,156.844563961406,4
-36.3,1380,166.924243264125,105.987327120727,3
58.24,15,2.51300639170263,332.254533187179,3
60.23,36,1.56718882822873,224.812938354326,3
55.35,158,1297.88552894656,15.9585240068108,4
38.54,0,0,0,3
35.5,93,27.4309852518774,193.397012068977,3
-9.2,125,4.92179054210095,63.1409186760788,1
20.08,55,4.73274816247275,118.020668900467,1
47.12,682,163.226756588997,204.416483084176,4
42.31,1216,1927.38780286728,197.461374399589,4
45.1,2,3.13957346889363,89.985833202961,3
55.29,318,78.0542144202956,123.331647359348,4
50.49,4,33.1665920227206,346.515312100898,3
53.5,9,31.5894840831786,45.1146055549876,3
-8.03,7,31.3706146309308,288.584281993376,1
41.22,167,1197.38501663418,165.737279521354,4
24.48,68,153.479352561666,178.854346241148,3
47.47,504,495.298035410805,122.660534763977,4
26.27,1,24.953488081047,267.50132417179,1
38.37,1,2.06786713665865,302.535289036677,3
53.42,113,1458.01110180127,349.688289806827,2
42.4,499,81.2956572013749,217.705622392321,3
38.05,190,1324.70769542945,205.350190703516,2
16.02,7,13.7229829547572,13.5034436633987,1
59.02,255,55.0501133517847,124.102732395062,4
40.39,10,10.0433636029285,175.156249741104,3
53,78,62.1300185831107,14.7888224143009,3
35.54,95,33.6044640065708,22.0634164201374,3
30.05,26,122.985850410556,108.145888400095,2
61.28,17,2.46718628892876,334.35023086569,4
51.39,100,263.505951545907,12.5561558417485,3
60.58,84,27.0168758460431,145.279485834745,4
27.35,82,325.204923175551,102.917885914089,3
56.5,137,487.890625641499,322.187056935065,4
27.15,269,969.247114331217,338.07445596215,2
-24.24,808,218.226178588951,125.877937768987,3
35.46,44,14.7521118136624,307.123128574955,3
55.32,134,1215.96088451798,3.8921324292541,4
-8.51,1673,877.094220582165,74.8549400979907,1
-2.32,55,1274.47207633076,40.8876185232787,1
40.24,228,88.6388817150952,124.969653619845,4
45.12,26,4.51018501997839,119.525749694284,4
53.19,319,1465.08019942705,7.01721431043512,4
36.44,308,685.032234022871,169.246396333516,3
66.57,337,105.112439313251,305.011347581349,4
36.4,174,632.881952737454,186.252106279894,3
35.29,15,28.0340677562762,7.4176492865671,3
52,43,846.709595448018,235.147448041272,4
51.41,138,40.5875879744745,81.9001234187363,3
29.23,52,682.418771500794,177.159594023235,3
43.44,132,252.57735971112,251.996590600022,3
36.17,167,3.45455514647296,164.933341212642,3
50.13,343,1815.33306988001,5.42922064009076,4
-19.11,1100,277.486064252019,241.131132618775,2
40.43,303,1167.05544817321,174.284743140074,4
42.32,58,8.51591101553696,74.8282452747776,3
53,203,665.394528222301,169.760650036548,4
13.29,227,764.124916583753,165.913247925695,2
32.46,2,5.82008764986159,139.826455350163,3
32.58,196,351.38598321045,155.293274325754,3
54.01,5,4.70669653321189,283.693538542416,3
55.06,114,727.329739924901,321.046777009572,4
16.05,42,13.935965648225,85.4055365106837,2
28.23,29,163.887748419844,19.2888237644357,3
10.17,232,49.9643588880486,42.7149589786316,1
52.13,138,524.653673158392,308.478488012098,4
50.17,818,1100.31186789941,267.501167967259,4
11.15,3,5.97263556067503,158.568885199456,1
61.3,30,4.93466724979389,205.683205759694,4
32.42,110,212.878622236895,108.961147879402,3
44.48,152,401.123072204569,194.429280956303,4
47.25,1207,163.914316226692,175.658245651957,4
-33.18,256,138.70563332563,267.754581222475,3
-16.09,820,272.665743211633,137.82029166513,1
50.41,25,18.9163676979307,2.13916982553235,3
55.31,28,27.1461906581226,321.213304423547,3
40.07,874,1647.47810365775,193.948834470425,2
36.45,13,36.6943257927042,0,3
53.43,525,1675.92967307641,342.938684775656,4
43.05,31,14.8852719642591,291.990067873212,4
47.36,298,3.74522133211833,126.412157539929,4
43.09,233,1837.84859424104,274.567212453559,2
-1.32,573,357.200936273134,230.993681754572,1
37.42,91,34.1798968516419,335.679145331248,4
18.36,15,15.603049935943,183.881429695071,1
2.49,90,472.780338750263,25.0503842488592,1
52.09,862,1888.02193468333,340.395181682695,4
25.2,33,9.3249101911061,256.221715614117,2
-34.05,138,36.7058446943478,181.432641384107,2
56.3,156,201.561307285928,300.242433948538,4
63.03,19,15.1866565056472,111.350125815156,4
48.43,387,334.439180562886,160.838246441135,3
46.2,452,49.1914859599005,161.621251372142,3
13.1,574,1005.97957735465,50.4875756102002,2
37.09,299,791.843000957349,176.644248135203,3
34.16,10,21.4175123999381,316.667806524647,3
52.23,31,60.8042178184253,73.7392189432357,4
45.56,469,959.155593760979,44.7929252828786,4
28.14,4,71.3455421782205,51.2990883394528,2
-34.51,16,31.8213718171806,228.326288553731,3
46.55,6,1.11194926644552,180,3
43.5,43,5.64605633183534,89.9759075882765,4
-33.08,324,292.304305517499,102.697544539651,3
46.25,244,310.594861724419,182.831161618141,3
31.44,3204,1189.23997581857,217.274948324171,4
47.48,148,36.6976149458271,303.203498179265,4
45.23,154,147.243930511132,102.000989284923,3
-29.47,74,420.473514147348,195.955033247747,3
32.35,23,359.706245489962,96.2697919222869,3
52.37,1043,1877.37691162204,339.210311281904,4
24.22,214,152.029136433323,212.118632071516,3
-40.19,39,14.2076895096714,236.735360893742,3
59.04,70,826.029537121337,346.860395730677,4
49.43,455,406.854778639778,310.061006394706,3
-8.3,522,20.917535643606,148.277649415799,1
61.52,140,463.753922553953,123.83292978968,4
22.45,10,21.0246879965803,248.307399002979,3
42.5,1692,193.015353515739,153.645290032489,3
-34.33,81,182.79216401199,89.5154121184006,3
-19.53,1480,223.594956825371,94.0634920415458,3
50.14,556,286.06559774316,238.305730558574,4
43.21,75,375.000654700325,253.709918858264,4
48.27,79,290.938264112486,135.253124726787,4
67.09,310,159.280916587109,148.312276605162,4
47.18,16,4.69745091038247,341.243651713222,4
47.41,595,378.254561660749,274.042409914777,3
-37.39,11,13.8697013169105,235.821848632834,3
67.27,23,377.520949312455,40.4466951828675,4
10.37,5,19.6779446464986,16.1271699963135,1
26.4,2,25.1808660884065,346.298345246662,1
-68.29,2118,271.597486341474,35.4497810030149,5
14.31,21,19.4173087190731,309.061908645186,1
28.3,5,46.7144004870812,298.528294253533,3
46.27,11,17.1533179905204,147.384475566322,4
-5.53,657,1030.53182098319,252.108234130555,1
-46.33,325,145.244052790315,311.25694100989,3
19.51,579,235.225707815842,256.968308003239,2
-31.54,1086,208.390519517226,131.863684803635,2
